2011-2012/2019-2021,city,year,month,longitude,latitude,time,t2m,skt,tp
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 6:00,29.04864,309.554,0.00049375
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 7:00,28.50002,309.02524,0.000632241
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 8:00,28.1575,307.3156,0.000722572
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 9:00,27.9993,306.0153,0.000861064
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 10:00,27.4899,303.5145,0.000861064
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 11:00,27.02545,301.5229,0.000861064
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 12:00,26.4841,300.0424,0.000861064
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 13:00,26.1938,299.36676,0.000861064
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 14:00,25.8963,298.838,0.000861064
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 15:00,25.61038,298.44635,0.000867084
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 16:00,25.44927,298.29163,0.000873104
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 17:00,25.25915,298.04684,0.000885144
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 18:00,25.00662,297.7531,0.000915259
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 19:00,24.94567,297.61993,0.00096944
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 20:00,24.76714,297.4946,0.001029655
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 21:00,24.60897,297.19302,0.001053751
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 22:00,24.44204,296.88165,0.001059771
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/18 23:00,24.45657,296.9541,0.001065791
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 0:00,25.2258,298.67352,0.001065791
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 1:00,26.4928,301.61884,1.81e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 2:00,27.6655,304.76587,9.64e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 3:00,28.2475,306.82797,0.000270963
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 4:00,29.09362,308.71582,0.000331178
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 5:00,29.36212,310.01224,0.000343218
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 6:00,29.41873,310.65652,0.000427514
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 7:00,29.43322,309.55594,0.000433534
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 8:00,29.27648,309.11728,0.000439569
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 9:00,28.78594,307.72293,0.00047569
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 10:00,28.09072,305.01654,0.00047569
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 11:00,27.25332,302.27682,0.00047569
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 12:00,26.68585,300.42816,0.00047569
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 13:00,26.25625,299.4549,0.00047569
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 14:00,26.08062,299.0495,0.00047569
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 15:00,25.85275,298.73813,0.00048171
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 16:00,25.61038,298.4679,0.000559986
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 17:00,25.38687,298.24072,0.000650317
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 18:00,25.2098,297.98615,0.000668377
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 19:00,25.23885,297.99005,0.000722572
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 20:00,25.18078,297.91565,0.000782788
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 21:00,25.1271,297.8843,0.000855044
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 22:00,25.0937,297.8138,0.000885144
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/19 23:00,25.0995,297.89996,0.000933319
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 0:00,25.48846,298.69113,0.00096342
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 1:00,26.30993,300.59268,0.000102371
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 2:00,27.2475,303.09543,0.000295043
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 3:00,27.79757,304.55438,0.000379354
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 4:00,28.33312,306.67914,0.00047569
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 5:00,28.85415,307.96774,0.000578061
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 6:00,28.66256,307.5741,0.000909224
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 7:00,28.94122,307.52905,0.001053751
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 8:00,28.10235,306.17783,0.001192242
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 9:00,27.65096,304.8305,0.001270518
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 10:00,27.23443,303.1385,0.001360834
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 11:00,26.60745,300.9256,0.001366854
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 12:00,26.1503,299.62524,0.001372874
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 13:00,25.81793,298.979,0.001409009
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 14:00,25.2374,298.3641,0.001505345
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 15:00,25.02114,297.9979,0.001529425
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 16:00,24.96017,297.8138,0.001547501
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 17:00,24.79473,297.53574,0.001565561
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 18:00,24.68734,297.39276,0.001589641
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 19:00,25.23013,297.5749,0.001649857
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 20:00,25.19674,297.62384,0.001692012
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 21:00,25.1416,297.5788,0.001692012
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 22:00,25.1416,297.58273,0.001692012
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/20 23:00,25.18078,297.70023,0.001698032
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 0:00,25.80197,299.16504,0.001734152
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 1:00,26.8716,301.29767,6.02e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 2:00,28.098,304.26648,0.000144511
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 3:00,28.8498,306.71442,0.000270963
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 4:00,29.20974,308.41815,0.000505805
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 5:00,29.44918,308.85876,0.000638261
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 6:00,29.60012,309.8438,0.000710532
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 7:00,29.098,308.76672,0.000794828
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 8:00,28.95138,307.56433,0.000849023
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 9:00,28.65966,306.33252,0.000861064
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 10:00,28.01818,304.37225,0.000867084
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 11:00,27.01095,301.72852,0.000867084
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 12:00,26.32156,299.94446,0.000867084
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 13:00,25.92678,299.0554,0.000867084
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 14:00,25.6278,298.4777,0.000867084
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 15:00,25.40286,298.0919,0.000867084
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 16:00,25.28094,297.90192,0.000867084
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 17:00,25.1387,297.73157,0.000867084
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 18:00,24.93405,297.4652,0.000873104
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 19:00,24.92098,297.3438,0.000879124
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 20:00,24.86294,297.26157,0.000891164
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 21:00,24.74102,297.04614,0.000897184
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 22:00,24.638,296.8405,0.000903204
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/21 23:00,24.63653,296.9247,0.000903204
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 0:00,25.6786,299.26297,0.000903204
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 1:00,27.0327,302.78796,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 2:00,28.37954,306.26987,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 3:00,29.54644,309.05655,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 4:00,30.62335,311.78452,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 5:00,30.79025,312.57568,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 6:00,30.84103,312.8753,6.02e-06
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 7:00,30.09506,311.6533,3.01e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 8:00,29.7351,310.11798,4.82e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 9:00,29.1981,308.0265,4.82e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 10:00,28.3462,305.24173,4.82e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 11:00,27.25912,302.3669,4.82e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 12:00,26.54214,300.35767,4.82e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 13:00,26.1648,299.40396,4.82e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 14:00,25.86,298.74792,5.42e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 15:00,25.66262,298.3406,5.42e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 16:00,25.43768,297.97635,5.42e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 17:00,25.2316,297.71783,5.42e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 18:00,25.11404,297.59644,6.62e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 19:00,25.23885,297.68063,0.000108391
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 20:00,25.13143,297.5847,0.000126451
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 21:00,25.08935,297.56314,0.000144511
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 22:00,25.03857,297.5279,0.000162587
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/22 23:00,25.09805,297.74332,0.000180647
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 0:00,25.70327,299.4686,0.000186667
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 1:00,27.00512,302.74878,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 2:00,28.37664,306.35797,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 3:00,29.4608,309.3875,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 4:00,30.26922,311.58478,6.02e-06
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 5:00,30.44628,312.14093,6.02e-06
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 6:00,30.13278,311.38306,1.2e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 7:00,29.57983,310.36276,1.81e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 8:00,29.27938,309.3229,1.81e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 9:00,28.76415,307.4801,1.81e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 10:00,28.2446,305.44736,1.81e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 11:00,27.54794,302.68024,1.81e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 12:00,26.8716,300.67493,1.81e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 13:00,26.33752,299.5763,1.81e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 14:00,25.95727,298.9222,1.81e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 15:00,25.68295,298.5149,1.81e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 16:00,25.6873,298.55405,3.01e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 17:00,25.5538,298.37192,4.22e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 18:00,25.37527,298.10364,5.42e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 19:00,25.5625,298.17023,9.03e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 20:00,25.59005,298.24857,0.000144511
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 21:00,25.50735,298.08014,0.000150532
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 22:00,25.4609,297.9842,0.000162587
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/23 23:00,25.6249,298.24463,0.000174627
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 0:00,26.4246,299.9092,0.000186667
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 1:00,27.69598,302.82712,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 2:00,28.88027,305.89777,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 3:00,29.754,308.1342,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 4:00,30.64074,310.34122,6.02e-06
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 5:00,30.68575,311.39285,1.2e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 6:00,30.59286,311.1128,2.41e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 7:00,30.41726,310.77206,2.41e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 8:00,30.11245,309.33267,3.01e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 9:00,29.55224,307.50555,3.01e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 10:00,28.78738,305.17517,3.01e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 11:00,27.99786,302.84082,3.01e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 12:00,27.31136,301.0607,3.01e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 13:00,26.86144,300.0835,3.01e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 14:00,26.5741,299.55475,3.01e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 15:00,26.44344,299.32956,3.01e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 16:00,26.25768,299.08475,3.01e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 17:00,26.06756,298.84192,3.61e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 18:00,26.1198,298.98685,5.42e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 19:00,26.085,298.94376,6.62e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 20:00,25.8905,298.66568,7.23e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 21:00,25.84405,298.59714,7.83e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 22:00,25.73666,298.37976,8.43e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/24 23:00,25.93694,298.74988,0.000114411
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 0:00,26.9166,300.42426,0.000132471
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 1:00,27.94995,302.9407,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 2:00,29.25182,306.36386,6.02e-06
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 3:00,30.43612,309.5716,6.02e-06
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 4:00,31.20532,311.9314,6.02e-06
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 5:00,31.46078,313.0731,6.02e-06
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 6:00,31.0602,312.69708,4.82e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 7:00,30.86425,311.95685,9.64e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 8:00,30.46804,310.0749,0.000114411
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 9:00,29.92523,308.34766,0.000114411
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 10:00,29.22424,305.76266,0.000120431
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 11:00,28.52325,303.38916,0.000120431
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 12:00,27.97463,301.83817,0.000120431
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 13:00,27.54937,300.91187,0.000126451
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 14:00,27.2025,300.3048,0.000126451
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 15:00,26.92532,299.90726,0.000126451
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 16:00,26.7192,299.71533,0.000132471
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 17:00,26.47683,299.4549,0.000138491
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 18:00,26.36074,299.32367,0.000144511
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 19:00,26.4362,299.25317,0.000156552
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 20:00,26.2272,299.1298,0.000319138
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 21:00,25.8397,298.69507,0.00047569
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 22:00,25.90936,298.5149,0.000541925
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/25 23:00,25.9529,298.5423,0.000602141
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 0:00,26.36364,299.5763,0.000608161
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 1:00,27.12994,301.3388,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 2:00,28.00656,303.68488,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 3:00,29.14877,306.44025,0.0
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 4:00,29.87444,308.30457,6.02e-06
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 5:00,30.10232,309.458,3.61e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 6:00,30.27355,310.20612,7.83e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 7:00,29.85702,309.1349,0.000114411
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 8:00,29.70175,307.89526,0.000138491
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 9:00,29.0051,305.73917,0.000150532
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 10:00,28.4492,303.97275,0.000156552
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 11:00,27.81063,302.1515,0.000156552
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 12:00,27.2272,300.74347,0.000156552
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 13:00,26.72067,299.90335,0.000156552
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 14:00,26.352,299.35696,0.000156552
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 15:00,26.2069,299.16898,0.000162587
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 16:00,26.02258,298.88892,0.000180647
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 17:00,25.8818,298.74402,0.000192687
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 18:00,25.7889,298.68723,0.000228822
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 19:00,25.75262,298.6461,0.000240862
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 20:00,25.64086,298.509,0.000258923
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 21:00,25.5262,298.4718,0.000421494
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 22:00,25.4667,298.3504,0.000529885
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/26 23:00,25.44637,298.16238,0.000559986
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 0:00,25.98193,299.04364,0.000578061
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 1:00,26.696,300.9099,6.02e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 2:00,27.14446,302.09274,0.000102371
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 3:00,27.71047,304.3409,0.000240862
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 4:00,28.49566,306.5734,0.000433534
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 5:00,29.0704,307.9697,0.000728592
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 6:00,28.35635,306.6439,0.000999555
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 7:00,29.2228,306.78296,0.001029655
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 8:00,28.61468,306.26398,0.001132026
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 9:00,28.18072,304.5759,0.001198262
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 10:00,27.9485,303.4342,0.001234382
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 11:00,27.4623,301.69717,0.001240403
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 12:00,27.1096,300.30286,0.001270518
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 13:00,26.72357,299.3746,0.001360834
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 14:00,26.45944,298.68527,0.001421049
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 15:00,26.278,298.33667,0.001487285
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 16:00,26.03274,298.0175,0.001565561
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 17:00,25.6989,297.7531,0.001613736
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 18:00,25.45364,297.5651,0.001704052
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 19:00,25.85858,297.79617,0.001752228
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 20:00,25.51895,297.48676,0.001800388
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 21:00,24.8455,297.052,0.002420589
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 22:00,24.50012,296.44885,0.002739728
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/27 23:00,24.8049,296.60358,0.002824023
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 0:00,25.74972,298.90265,0.002842099
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 1:00,26.8339,300.3048,1.81e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 2:00,27.9572,304.62683,7.83e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 3:00,29.15023,309.38947,0.000150532
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 4:00,28.82656,309.0213,0.000439569
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 5:00,29.37664,309.64993,0.000608161
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 6:00,29.6698,310.23743,0.000764713
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 7:00,29.69592,309.72437,0.000999555
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 8:00,29.32293,307.98926,0.001035675
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 9:00,28.83236,306.6302,0.001270518
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 10:00,27.92672,304.0413,0.001487285
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 11:00,26.66842,301.3858,0.001728132
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 12:00,26.53344,299.68204,0.002083406
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 13:00,26.3767,298.68723,0.002119526
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 14:00,26.05013,298.21332,0.002155662
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 15:00,25.75552,297.82166,0.002167702
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 16:00,25.7265,297.4182,0.002185762
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 17:00,26.03854,296.78177,0.002390489
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 18:00,24.54363,296.5605,0.003185317
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 19:00,24.58865,296.61728,0.003305733
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 20:00,24.53347,296.50174,0.003534555
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 21:00,24.29836,296.2824,0.003703147
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 22:00,24.2287,296.2726,0.003715187
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/28 23:00,24.43914,296.65253,0.003739283
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 0:00,25.8281,299.966,0.003757343
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 1:00,26.7134,300.36942,1.2e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 2:00,27.84545,304.71692,5.42e-05
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 3:00,27.86288,306.20523,0.000264943
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 4:00,26.0153,304.995,0.004190877
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 5:00,25.9616,302.08493,0.005774498
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 6:00,25.97033,301.0196,0.009278938
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 7:00,26.50005,300.93536,0.011747703
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 8:00,26.39703,301.75397,0.013265088
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 9:00,25.93694,300.58875,0.014788508
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 10:00,25.94854,299.87592,0.015089572
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 11:00,25.6931,299.13763,0.015715793
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 12:00,25.45364,298.03705,0.016438365
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 13:00,25.21563,297.08728,0.0168719
2019-2021,Sanya,2021,4,109.1,18.4,2021/4/29 14:00,25.07485,296.75827,0.01687792
