2011-2012/2019-2021,city,year,month,longitude,latitude,time,t2m,skt,tp
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 1:00,20.97442000000001,294.4949,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 2:00,22.58065000000005,296.78885,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 3:00,24.04217,298.789,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 4:00,25.280820000000006,300.25992,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 5:00,26.22564,301.1063,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 6:00,26.80435,301.3281,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 7:00,26.78370000000001,300.97397,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 8:00,26.579949999999997,299.98947,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 9:00,25.99386000000004,298.752,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 10:00,24.688800000000015,297.03595,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 11:00,22.71792000000005,294.79648,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 12:00,21.381860000000017,293.09207,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 13:00,20.39718000000005,291.9344,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 14:00,19.824370000000044,291.29816,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 15:00,19.214650000000006,290.77673,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 16:00,18.67285000000004,290.3448,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 17:00,18.2226,289.94983,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 18:00,17.819540000000018,289.54514,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 19:00,17.261500000000012,289.0159,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 20:00,16.719700000000046,288.15204,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 21:00,16.468700000000013,287.68896,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 22:00,16.278279999999995,287.5333,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/26 23:00,17.252650000000017,288.7727,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 0:00,20.388329999999996,292.73212,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 1:00,22.70022,296.08646,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 2:00,24.381740000000036,298.57886,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 3:00,25.564260000000047,300.96423,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 4:00,26.463300000000004,302.40405,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 5:00,26.91360000000003,303.01108,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 6:00,27.000699999999995,302.8535,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 7:00,26.30093000000005,302.05966,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 8:00,25.741420000000005,300.58484,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 9:00,24.79806000000002,298.85513,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 10:00,23.28484000000003,296.8589,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 11:00,21.458640000000003,294.69336,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 12:00,20.14620000000002,293.12125,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 13:00,19.20138000000003,292.05115,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 14:00,18.38793000000004,291.23007,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 15:00,17.745720000000006,290.65027,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 16:00,17.009060000000034,289.96344,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 17:00,16.316670000000045,289.23383,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 18:00,15.673000000000002,288.5353,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 19:00,15.22863000000001,287.9341,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 20:00,14.778340000000014,287.4224,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 21:00,14.372370000000046,286.94766,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 22:00,14.17306000000002,286.69473,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/27 23:00,15.120840000000044,287.89908,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 0:00,16.787620000000004,291.02188,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 1:00,18.173850000000016,293.53763,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 2:00,19.638360000000034,295.97556,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 3:00,21.098400000000026,298.27924,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 4:00,22.36510000000004,300.05173,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 5:00,23.389640000000043,301.21912,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 6:00,24.120420000000024,301.70166,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 7:00,24.222280000000012,301.31445,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 8:00,24.386160000000018,300.42142,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 9:00,24.210470000000043,298.8357,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 10:00,23.35420000000005,296.7869,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 11:00,21.993070000000046,294.4813,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 12:00,20.72198000000003,292.7049,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 13:00,19.81405000000001,291.5589,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 14:00,19.108360000000005,290.80786,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 15:00,18.616750000000025,290.30005,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 16:00,18.21520000000004,289.9576,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 17:00,17.868250000000046,289.76303,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 18:00,17.506560000000036,289.52762,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 19:00,17.27627000000001,289.2669,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 20:00,16.90127000000001,288.9906,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 21:00,16.653250000000014,288.79993,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 22:00,16.37423000000001,288.77463,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/28 23:00,17.64680000000004,290.24167,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 0:00,20.57137,294.1155,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 1:00,23.16082,297.14102,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 2:00,25.37823000000003,299.97778,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 3:00,27.10110000000003,301.87482,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 4:00,28.58035000000001,303.33408,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 5:00,29.6241,303.98004,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 6:00,30.22643000000005,304.00922,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 7:00,30.37554,303.59283,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 8:00,30.167380000000037,302.7387,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 9:00,29.532560000000046,301.63162,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 10:00,28.18470000000002,299.99335,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 11:00,26.266999999999996,297.78113,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 12:00,24.852700000000027,296.05142,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 13:00,24.059900000000027,295.0222,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 14:00,23.5668,294.41513,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 15:00,23.180020000000013,293.95596,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 16:00,22.99105000000003,293.7789,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 17:00,22.67217000000005,293.54346,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 18:00,22.272100000000023,293.30222,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 19:00,21.956170000000043,292.92865,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 20:00,21.532460000000015,292.522,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 21:00,21.23720000000003,292.22626,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 22:00,21.188469999999995,292.18344,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/29 23:00,22.16876000000002,293.21854,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 0:00,24.560360000000003,295.98917,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 1:00,26.377700000000004,298.3084,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 2:00,27.699000000000012,300.34357,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 3:00,28.536069999999995,301.71527,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 4:00,28.651200000000017,301.8437,0.0
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 5:00,28.70437000000004,302.22308,9.42e-06
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 6:00,27.58680000000004,300.7872,9.42e-06
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 7:00,26.582899999999995,300.07312,0.000339448
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 8:00,25.610000000000014,298.94855,0.000631779
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 9:00,24.927970000000016,297.3959,0.000782639
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 10:00,24.682900000000018,297.01453,0.000839233
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 11:00,24.037740000000042,296.28104,0.000848651
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 12:00,23.197720000000004,295.39575,0.001169264
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 13:00,22.73860000000002,294.93073,0.001942486
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 14:00,22.20270000000005,294.5591,0.002121657
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 15:00,22.05065000000002,294.51242,0.002498835
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 16:00,21.877920000000017,294.47543,0.002876014
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 17:00,21.669759999999997,294.37427,0.003215492
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 18:00,21.349400000000003,294.2264,0.005063683
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 19:00,21.702230000000043,294.17386,0.005393714
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 20:00,21.461600000000033,294.0727,0.005469143
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 21:00,21.50884000000002,294.08435,0.005572885
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 22:00,21.52212000000003,293.9501,0.005610615
2019-2021,Wuhan1,2020,4,114.3,30.4,2020/4/30 23:00,21.60922000000005,294.05322,0.005620033
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 0:00,22.664800000000014,295.2362,0.005620033
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 1:00,23.646540000000016,296.60013,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 2:00,25.032770000000028,299.01276,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 3:00,26.261070000000018,301.09656,9.42e-06
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 4:00,26.918020000000013,302.13943,0.000235736
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 5:00,27.448020000000042,302.42154,0.000462055
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 6:00,27.430319999999995,302.15305,0.000669509
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 7:00,27.94998000000004,302.13943,0.000744939
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 8:00,27.951440000000048,301.39618,0.000773221
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 9:00,28.017880000000048,300.96814,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 10:00,27.28564,299.91748,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 11:00,25.7783,298.21112,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 12:00,24.682900000000018,296.87057,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 13:00,23.978700000000003,296.0592,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 14:00,23.428030000000035,295.48718,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 15:00,22.964470000000006,295.03775,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 16:00,22.639670000000024,294.74396,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 17:00,22.319330000000036,294.45016,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 18:00,22.084600000000023,294.205,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 19:00,21.892660000000035,294.026,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 20:00,21.77606000000003,293.84116,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 21:00,21.650570000000016,293.74777,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 22:00,21.591520000000003,293.70886,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/1 23:00,22.427099999999996,294.60193,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 0:00,24.278400000000033,297.1449,0.000792086
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 1:00,26.069150000000036,299.53223,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 2:00,27.588279999999997,301.62576,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 3:00,28.903650000000027,303.2796,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 4:00,29.959220000000016,304.49173,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 5:00,30.684079999999994,305.13382,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 6:00,31.183070000000043,305.34006,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 7:00,31.435540000000003,305.19412,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 8:00,31.248040000000003,304.36722,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 9:00,30.63094000000001,303.27765,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 10:00,29.45138000000003,301.80673,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 11:00,27.668000000000006,299.8241,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 12:00,26.402800000000013,298.2656,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 13:00,25.53030000000001,297.23245,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 14:00,24.89843000000002,296.53592,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 15:00,24.375820000000033,296.00668,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 16:00,23.99935000000005,295.67203,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 17:00,23.652430000000038,295.42688,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 18:00,23.36456000000004,295.26343,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 19:00,23.119500000000016,294.9638,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 20:00,22.874400000000037,294.77704,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 21:00,22.626400000000046,294.60968,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 22:00,22.447780000000023,294.47543,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/2 23:00,23.360130000000026,295.49887,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 0:00,25.567200000000014,298.53995,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 1:00,27.275300000000016,300.8981,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 2:00,28.751599999999996,303.0461,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 3:00,30.068480000000022,304.7719,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 4:00,31.152060000000006,305.96268,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 5:00,31.962580000000003,306.63586,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 6:00,32.46746000000002,306.81293,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 7:00,32.4778,306.41602,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 8:00,32.41433000000001,305.5891,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 9:00,31.933040000000005,304.4353,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 10:00,30.849450000000047,302.92938,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 11:00,29.08820000000003,300.83777,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 12:00,26.76302000000004,298.6956,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 13:00,25.738460000000032,297.00287,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 14:00,24.640100000000018,295.9483,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 15:00,23.77645000000001,295.31985,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 16:00,23.134240000000034,294.8918,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 17:00,22.682500000000005,294.563,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 18:00,22.44335000000001,294.32175,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 19:00,22.588000000000022,294.30032,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 20:00,22.480250000000012,294.32953,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 21:00,22.317859999999996,294.2361,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 22:00,22.359200000000044,294.13107,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/3 23:00,24.194240000000036,296.11954,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 0:00,27.189660000000003,299.96808,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 1:00,29.349500000000035,302.20947,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 2:00,30.89816000000002,304.34192,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 3:00,32.01278000000002,305.98212,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 4:00,32.925130000000024,307.09894,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 5:00,33.45364000000001,307.66513,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 6:00,33.726770000000045,307.76825,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 7:00,33.05355000000003,305.916,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 8:00,32.566370000000006,304.78943,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 9:00,32.38625000000002,304.40613,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 10:00,31.116630000000043,303.02664,5.66e-05
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 11:00,29.516320000000007,301.31445,5.66e-05
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 12:00,28.162560000000042,300.17236,6.6e-05
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 13:00,26.764499999999998,299.11197,6.6e-05
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 14:00,26.06030000000004,298.4699,6.6e-05
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 15:00,26.822080000000028,298.02628,0.000282884
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 16:00,24.795100000000048,297.73248,0.003422946
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 17:00,23.67312000000004,297.31223,0.00922215
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 18:00,23.29516000000001,297.0593,0.012475342
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 19:00,23.724800000000016,297.106,0.016464055
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 20:00,23.733640000000037,297.12738,0.018689454
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 21:00,23.519560000000013,296.93866,0.02040562
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 22:00,23.38375000000002,296.7908,0.02103743
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/4 23:00,23.447230000000047,296.88614,0.021358013
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 0:00,23.593380000000025,297.03204,0.022357553
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 1:00,23.454600000000028,297.29083,0.001178682
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 2:00,22.70168000000001,296.81998,0.00155589
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 3:00,22.20712000000003,296.37637,0.00159359
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 4:00,22.179070000000024,296.82193,0.00159359
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 5:00,21.857230000000015,297.17407,0.00159359
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 6:00,21.787869999999998,296.97174,0.00159359
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 7:00,22.434470000000033,297.3317,0.00159359
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 8:00,22.732700000000023,297.643,0.00159359
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 9:00,22.89214000000004,297.6527,0.00159359
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 10:00,22.58212000000003,296.92505,0.001603037
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 11:00,22.05065000000002,295.94443,0.001603037
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 12:00,21.56790000000001,295.26733,0.001603037
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 13:00,21.011320000000012,294.65833,0.001603037
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 14:00,20.630430000000047,294.35675,0.001603037
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 15:00,20.251030000000014,294.00266,0.001603037
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 16:00,20.023680000000013,293.74387,0.001603037
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 17:00,19.805170000000032,293.40338,0.001603037
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 18:00,19.88784000000004,293.417,0.001603037
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 19:00,19.47598000000005,293.382,0.001603037
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 20:00,19.873100000000022,293.596,0.001603037
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 21:00,20.31155000000001,293.8003,0.001603037
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 22:00,20.630430000000047,293.9754,0.001603037
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/5 23:00,20.998040000000003,294.4229,0.001612455
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 0:00,21.458640000000003,295.21286,0.001612455
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 1:00,22.247000000000014,296.4503,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 2:00,23.3365,297.99515,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 3:00,23.74102000000005,298.16443,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 4:00,24.718320000000006,299.26178,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 5:00,26.36736000000002,300.86697,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 6:00,26.476620000000025,300.23853,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 7:00,26.045530000000042,299.42523,0.0
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 8:00,26.380640000000028,299.63147,1.89e-05
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 9:00,26.176930000000027,299.19565,1.89e-05
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 10:00,25.37530000000004,298.32593,2.83e-05
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 11:00,24.46884,297.3784,0.000245154
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 12:00,23.752830000000017,296.41138,0.000377178
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 13:00,23.21840000000003,295.7771,0.000405461
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 14:00,22.691370000000006,295.4444,0.001178682
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 15:00,22.26174000000003,294.85873,0.00303632
2019-2021,Wuhan1,2020,5,114.3,30.4,2020/5/6 16:00,21.926630000000046,294.5455,0.004252732
