2011-2012/2019-2021,city,year,month,longitude,latitude,time,t2m,skt,tp
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/25 22:00,9.430780000000027,282.52905,0.015372574
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/25 23:00,9.382870000000025,282.437,0.015631497
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 0:00,9.416250000000048,282.4292,0.01590848
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 1:00,9.478660000000048,282.53885,0.000385374
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 2:00,9.623800000000017,282.76407,0.000608161
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 3:00,9.812460000000044,282.9599,0.000680417
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 4:00,10.220300000000009,283.38876,0.000758693
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 5:00,10.789240000000007,284.0879,0.000770733
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 6:00,11.410400000000038,285.14148,0.000770733
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 7:00,12.028680000000008,286.22833,0.000770733
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 8:00,12.051900000000046,286.0051,0.000776753
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 9:00,12.198480000000018,286.13434,0.000812888
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 10:00,12.115750000000048,285.53705,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 11:00,11.822600000000023,284.87906,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 12:00,11.635370000000023,284.50305,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 13:00,11.406060000000025,284.17014,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 14:00,11.231899999999996,283.9567,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 15:00,11.133200000000045,283.8568,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 16:00,11.00550000000004,283.72168,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 17:00,10.876300000000015,283.6081,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 18:00,10.71087,283.44556,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 19:00,10.516380000000026,283.34766,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 20:00,10.369799999999998,283.22037,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 21:00,10.313199999999995,283.17923,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 22:00,10.239160000000027,283.10873,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/26 23:00,10.130330000000015,282.97165,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 0:00,10.069360000000017,282.8757,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 1:00,10.564260000000047,283.5474,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 2:00,11.162230000000022,284.71848,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 3:00,11.803740000000005,285.98355,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 4:00,12.166560000000004,286.37717,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 5:00,12.482970000000023,286.6298,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 6:00,13.098320000000001,287.63248,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 7:00,13.871880000000033,288.16513,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 8:00,14.498860000000036,289.017,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 9:00,14.63094000000001,288.56464,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 10:00,14.015600000000006,287.21143,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 11:00,13.353750000000048,286.10303,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 12:00,12.800800000000038,285.30402,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 13:00,12.326200000000028,284.80267,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 14:00,12.067859999999996,284.65384,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 15:00,11.500400000000013,284.3973,3.61e-05
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 16:00,10.87050000000005,283.94495,0.000132471
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 17:00,10.30883,283.37115,0.000313118
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 18:00,9.96777000000003,282.78168,0.00049375
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 19:00,10.17822000000001,282.56235,0.000596121
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 20:00,10.006950000000018,282.62698,0.000692457
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 21:00,9.877769999999998,282.57605,0.000752673
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 22:00,9.84005000000002,282.61328,0.000806868
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/27 23:00,9.885030000000029,282.65833,0.000824928
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 0:00,10.01565000000005,282.77972,0.000830948
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 1:00,10.388670000000047,283.3868,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 2:00,10.787770000000023,283.894,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 3:00,11.276880000000006,284.52655,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 4:00,11.615049999999997,284.9672,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 5:00,11.8168,285.43326,0.0
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 6:00,12.085300000000018,285.88565,1.2e-05
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 7:00,12.317499999999995,286.63177,7.83e-05
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 8:00,12.300070000000005,286.12454,9.64e-05
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 9:00,12.201380000000029,285.72507,0.000102371
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 10:00,12.076560000000029,285.3882,0.000120431
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 11:00,11.623739999999998,284.72437,0.000216767
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 12:00,11.32770000000005,284.14078,0.000295043
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 13:00,11.11868000000004,283.8059,0.000415474
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 14:00,10.722470000000044,283.5141,0.000620201
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 15:00,10.615080000000034,283.28497,0.000746653
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 16:00,10.54394000000002,283.22818,0.000993535
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 17:00,10.377040000000022,283.1244,0.001710072
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 18:00,10.047600000000045,282.89526,0.002366409
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 19:00,9.407560000000046,282.4429,0.002811983
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 20:00,8.905400000000043,281.8691,0.003167242
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 21:00,8.525140000000022,281.37952,0.003402084
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 22:00,8.300160000000005,281.01135,0.003546596
2019-2021,Chongqing,2021,2,106.5,29.6,2021/2/28 23:00,8.166650000000004,280.76852,0.003661007
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 0:00,8.07955000000004,280.53745,0.003733262
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 1:00,8.42935,280.75092,4.82e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 2:00,9.215970000000027,282.0493,7.23e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 3:00,10.259500000000003,283.88226,7.83e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 4:00,11.082400000000007,285.8876,7.83e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 5:00,12.072230000000047,287.9791,7.83e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 6:00,12.43795,287.9928,7.83e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 7:00,13.896569999999997,289.07184,7.83e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 8:00,13.996700000000033,288.3962,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 9:00,13.993800000000022,288.06918,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 10:00,13.503260000000012,286.91766,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 11:00,12.472800000000007,285.37256,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 12:00,11.615049999999997,284.17603,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 13:00,10.05776000000003,282.27643,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 14:00,9.996800000000007,280.77246,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 15:00,9.90100000000001,279.3409,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 16:00,9.258050000000026,278.45184,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 17:00,8.771839999999997,278.0269,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 18:00,7.64706000000001,278.0876,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 19:00,8.184079999999994,279.2097,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 20:00,7.712370000000021,279.3781,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 21:00,7.917020000000036,280.089,9.03e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 22:00,7.728330000000028,280.20648,0.000108391
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/1 23:00,7.751550000000009,280.29657,0.000132471
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 0:00,7.928600000000017,280.51395,0.000150532
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 1:00,9.207270000000051,282.27252,6.62e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 2:00,9.806669999999997,283.24387,0.000198707
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 3:00,10.004050000000007,283.52194,0.000349239
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 4:00,10.340750000000014,284.22107,0.00047569
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 5:00,10.644100000000037,284.8203,0.000596121
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 6:00,11.625200000000007,287.71472,0.000704497
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 7:00,13.421960000000013,288.14554,0.000704497
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 8:00,13.082360000000051,287.325,0.000704497
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 9:00,13.064940000000036,287.35242,0.000710532
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 10:00,12.462640000000022,286.05405,0.000722572
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 11:00,11.66876000000002,284.7831,0.000782788
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 12:00,11.101280000000031,283.78827,0.000842989
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 13:00,10.855980000000045,283.30847,0.000855044
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 14:00,10.493160000000046,282.8933,0.000867084
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 15:00,10.062100000000044,282.5036,0.000879124
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 16:00,9.821200000000033,282.2921,0.000897184
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 17:00,9.70070000000004,282.21768,0.000927299
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 18:00,9.523650000000032,282.06104,0.00097546
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 19:00,9.046170000000018,281.66153,0.001119971
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 20:00,8.983760000000018,281.29532,0.001216322
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 21:00,9.018580000000043,280.55508,0.001252443
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 22:00,9.381430000000023,280.23587,0.001264498
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/2 23:00,9.279840000000036,280.68042,0.001264498
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 0:00,8.616570000000024,281.0564,0.001264498
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 1:00,9.83280000000002,283.17923,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 2:00,10.840020000000038,285.36276,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 3:00,12.29427000000004,287.75977,6.02e-06
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 4:00,13.435020000000009,291.25537,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 5:00,13.974940000000004,290.85782,0.000198707
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 6:00,14.684660000000008,291.60983,0.000240862
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 7:00,14.614980000000003,290.991,0.000331178
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 8:00,14.70640000000003,290.12738,0.000427514
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 9:00,14.67593000000005,289.18738,0.000427514
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 10:00,14.403070000000014,287.9654,0.000427514
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 11:00,13.651300000000049,286.32626,0.000427514
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 12:00,12.455380000000048,284.15057,0.000427514
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 13:00,12.664360000000045,282.8522,0.000427514
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 14:00,12.01415000000003,281.92,0.000427514
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 15:00,10.377040000000022,281.10144,0.000427514
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 16:00,9.211600000000033,280.44345,0.000427514
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 17:00,8.67172000000005,279.431,0.000427514
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 18:00,9.050530000000037,278.4244,0.000427514
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 19:00,6.657250000000033,277.8369,0.000427514
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 20:00,6.114430000000027,277.786,0.000427514
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 21:00,5.702260000000024,277.81342,0.00046967
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 22:00,5.812550000000044,278.0915,0.000602141
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/3 23:00,5.69064000000003,277.87607,0.000602141
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 0:00,5.88223000000005,278.0112,0.000602141
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 1:00,9.52800000000002,282.56824,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 2:00,12.728229999999996,287.81458,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 3:00,14.539500000000032,290.60718,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 4:00,15.864599999999996,293.0492,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 5:00,16.26953000000003,293.08444,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 6:00,16.95165000000003,294.20853,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 7:00,16.818140000000028,293.9618,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 8:00,16.832640000000026,292.57724,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 9:00,16.800700000000006,291.23972,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 10:00,16.336270000000013,289.62994,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 11:00,15.427729999999997,287.9595,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 12:00,14.107020000000034,286.12848,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 13:00,13.690480000000036,285.6996,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 14:00,13.484370000000013,285.4137,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 15:00,13.33200000000005,285.22763,6.02e-06
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 16:00,12.983670000000018,285.03375,0.001023635
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 17:00,12.577300000000037,284.5383,0.001764268
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 18:00,12.239130000000046,284.23868,0.002185762
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 19:00,12.732600000000048,284.01544,0.002185762
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 20:00,12.4452,284.18582,0.002185762
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 21:00,12.252200000000016,284.14078,0.002185762
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 22:00,12.348000000000013,284.04678,0.002185762
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/4 23:00,12.301540000000045,283.9939,0.002185762
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 0:00,11.826930000000004,284.08984,0.002197802
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 1:00,12.26090000000005,285.1356,1.81e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 2:00,12.880600000000015,286.21658,1.81e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 3:00,13.551140000000032,286.9686,1.81e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 4:00,14.224570000000028,288.35312,2.41e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 5:00,14.310200000000009,288.4589,2.41e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 6:00,14.81964000000005,289.63974,2.41e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 7:00,17.041620000000023,291.83896,4.82e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 8:00,16.81378000000001,290.57584,4.82e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 9:00,16.897940000000006,290.48184,4.82e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 10:00,16.69622000000004,289.66718,4.82e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 11:00,15.826870000000042,288.13574,4.82e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 12:00,15.255030000000033,285.5214,4.82e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 13:00,14.477100000000007,283.85486,4.82e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 14:00,13.883500000000026,283.21643,4.82e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 15:00,13.205700000000036,282.2549,4.82e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 16:00,12.765950000000032,282.15894,4.82e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 17:00,12.327660000000037,281.71442,7.83e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 18:00,11.94885000000005,281.35602,0.000162587
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 19:00,9.802300000000002,280.96436,0.000162587
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 20:00,10.166600000000017,281.15433,0.000162587
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 21:00,10.741330000000005,281.546,0.000162587
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 22:00,10.90100000000001,281.70068,0.000168607
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/5 23:00,10.914060000000006,281.55774,0.000168607
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 0:00,10.803740000000005,281.73203,0.000168607
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 1:00,11.960470000000043,284.92606,0.0
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 2:00,13.574370000000044,288.68018,6.02e-06
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 3:00,14.208600000000047,289.12668,2.41e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 4:00,15.07507000000004,290.82257,6.02e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 5:00,15.558340000000044,291.4238,8.43e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 6:00,16.07650000000001,292.23846,0.000138491
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 7:00,14.874780000000044,291.38657,0.000168607
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 8:00,15.433530000000019,291.1692,0.000186667
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 9:00,15.46980000000002,290.21747,0.000192687
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 10:00,15.347920000000045,289.40866,0.000192687
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 11:00,14.61062000000004,287.84985,0.000192687
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 12:00,13.488730000000032,285.9718,0.000192687
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 13:00,12.430700000000002,284.8066,0.000192687
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 14:00,11.269620000000032,282.86395,0.000192687
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 15:00,10.658620000000042,282.00424,0.000192687
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 16:00,9.983730000000037,281.26202,0.000192687
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 17:00,10.07806000000005,281.77707,0.000216767
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 18:00,10.143400000000042,282.36456,0.000307098
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 19:00,9.561400000000049,282.0395,0.000331178
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 20:00,9.696370000000002,282.22748,0.000361279
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 21:00,9.82552000000004,282.37827,0.000397414
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 22:00,9.980830000000026,282.61914,0.00046365
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/6 23:00,10.083900000000028,282.68573,0.000535905
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 0:00,10.574430000000007,283.28302,0.000584081
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 1:00,11.723900000000015,284.80463,1.2e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 2:00,13.162200000000041,286.73752,1.81e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 3:00,14.00833,287.4797,3.01e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 4:00,14.11572000000001,287.56,6.62e-05
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 5:00,14.263760000000048,287.80087,0.000126451
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 6:00,14.697720000000004,288.4334,0.000156552
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 7:00,16.221600000000024,290.81277,0.000156552
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 8:00,16.67443000000003,291.22012,0.000156552
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 9:00,16.745570000000043,290.4231,0.000156552
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 10:00,16.151970000000006,289.05814,0.000156552
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 11:00,15.350819999999999,287.79892,0.000156552
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 12:00,14.490170000000035,286.60043,0.000162587
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 13:00,14.234740000000045,286.1833,0.000162587
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 14:00,13.588900000000024,285.4685,0.000162587
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 15:00,13.147670000000005,285.10623,0.000162587
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 16:00,12.56423000000001,284.65582,0.000162587
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 17:00,12.346519999999998,284.58923,0.000162587
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 18:00,12.011250000000018,284.4502,0.000210747
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 19:00,11.11868000000004,284.1016,0.000686437
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 20:00,10.874870000000044,283.61005,0.000824928
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 21:00,10.751500000000021,283.4005,0.000830948
2019-2021,Chongqing,2021,3,106.5,29.6,2021/3/7 22:00,10.66876000000002,283.24188,0.000830948
